0	78.415
1	43.714
2	13.829
3	5.614
4	10.102
5	2.523
6	3.1860000000000004
7	204.845
8	21.121
9	3.1010000000000004
10	34.952
11	6.52
12	12.305
13	8.716000000000001
14	25.772
15	6.079
16	13.952
17	6.672999999999999
18	15.69
19	12.546
20	8.144
21	111.632
22	21.813000000000002
23	24.59
24	7.507000000000001
25	13.158
26	4.287
27	37.904
28	9.415
29	10.71
30	15.96
31	11.184000000000001
32	7.934
33	5.975
34	5.449
35	6.227
36	86.29299999999999
37	12.193
38	3.928
39	34.123000000000005
40	1.775
41	26.497
42	218.058
43	37.285
44	20.866999999999997
45	9.171
46	57.68899999999999
47	0.11699999999999999
48	2.016
49	39.05
50	35.99
51	38.409
52	51.9
53	7.3260000000000005
54	26.813000000000002
55	11.004000000000001
56	64.92699999999999
57	3.52
58	5.443
59	12.025
60	313.992
61	41.128
62	6.18
63	8.761000000000001
64	9.841000000000001
65	8.607000000000001
66	5.28
67	32.739000000000004
68	22.125999999999998
69	15.388
70	8.218
71	5.525
72	7.809
73	6.215
74	30.636999999999997
75	1.845
76	17.492
77	21.768
78	3.569
79	30.160999999999998
80	13.734000000000002
81	9.149
82	57.043
83	18.839000000000002
84	5.145
85	3.7510000000000003
86	118.031
87	18.51
88	10.308
89	11.231
90	38.871
91	14.062000000000001
92	8.224
93	6.563
94	11.083
95	8.232999999999999
96	41.498999999999995
97	32.098
98	7.6160000000000005
99	7.377999999999999
100	12.977
101	50.41
102	25.2
103	14.835
104	0.11699999999999999
105	12.71
106	58.335
107	3.845
108	11.274000000000001
109	52.503
110	12.106
111	35.492
112	2.969
113	9.675
114	12.824000000000002
115	62.784
116	12.568
117	12.985999999999999
118	10.475999999999999
119	31.338
120	9.152000000000001
121	5.601
122	12.433
123	2.255
124	6.382999999999999
125	7.155
126	20.398
127	2.6660000000000004
128	20.159000000000002
129	17.646
130	33.117
131	4.468999999999999
132	2.862
133	23.739
134	3.4589999999999996
135	239.481
136	13.023
137	4.581
138	5.4239999999999995
139	57.688
140	10.8
141	35.418
142	23.916
143	39.073
144	13.097000000000001
145	40.255
146	18.902
147	19.993
148	7.331
149	15.511
150	14.843
151	26.359
152	21.044
153	14.735
154	29.378
155	8.561
156	0.5429999999999999
157	5.776
158	0.12300000000000001
159	23.631
160	5.84
161	2.8989999999999996
162	75.90100000000001
163	19.675
164	166.833
165	6.481
166	6.234
167	4.773
168	6.651
169	5.986000000000001
170	13.834000000000001
171	5.71
172	6.621
173	3.803
174	13.9
175	47.498000000000005
176	8.696
177	3.095
178	7.181
179	29.858
180	40.815
181	4.794
182	130.787
183	2.5380000000000003
184	11.561
185	8.212
186	144.196
187	12.515999999999998
188	6.902
189	11.349
190	9.728
191	11.552999999999999
192	4.253
193	16.866
194	17.361
195	7.997999999999999
196	6.7860000000000005
197	8.267999999999999
198	5.994
199	8.456
200	5.777
201	90.007
202	3.813
203	3.8080000000000003
204	100.34700000000001
205	7.152
206	158.53
