0	43.912
1	0.987
2	10.460999999999999
3	57.787
4	21.587
5	83.11200000000001
6	42.724
7	11.173
8	0.38799999999999996
9	9.621
10	31.551
11	19.334
12	51.607
13	73.02199999999999
14	15.804
15	4.41
16	27.081
17	0.235
18	11.718
19	22.219
20	18.765
21	16.101
22	66.312
23	1.794
24	3.216
25	28.993000000000002
26	24.8
27	104.12899999999999
