0	1.20833	1.375
1	0.5	0.791667
2	0.666667	0.458333
3	1.04167	0.416667
4	0.625	0.458333
5	0.916667	0.291667
6	0.291667	0.333333
7	0.583333	0.166667
8	0.458333	0.208333
9	0.416667	0.166667
10	0.5	0.125
11	0.958333	0.0833333
12	0.458333	0.208333
13	0.458333	0.166667
14	1.125	0.125
15	0.708333	0.208333
16	0.666667	0.208333
17	1.29167	0.291667
18	1.33333	0.25
19	1.5	0.291667
20	1.70833	0.333333
21	1.83333	0.208333
22	2.375	0.458333
23	2.875	0.333333
24	3.08333	0.416667
25	3.29167	0.791667
26	4.66667	0.875
27	5.625	0.458333
28	5.04167	0.666667
29	6.375	0.875
30	7.79167	0.791667
31	9.5	1.25
32	10.625	0.916667
33	11.3333	1.29167
34	13.0833	1.58333
35	14.25	1.5
36	15.9583	1.66667
37	18.625	1.95833
38	19	2.45833
39	22	2.875
40	24.7917	2.375
41	25.0417	2.95833
42	27.375	3.5
43	30.1667	3.70833
44	32.875	3.125
45	31.9167	4.54167
46	34.5	4.75
47	32.7083	3.79167
48	36.3333	3.91667
49	36	4.75
50	37.625	5.33333
51	37.8333	4.70833
52	39.0833	4.5
53	39.9583	4.08333
54	40.1667	4.79167
55	38.7917	4.20833
56	38.6667	3.70833
57	36.8333	3.875
58	35.0833	3.83333
59	36.4583	5.29167
60	34.4583	5.58333
61	34	4.54167
62	34.8333	4.54167
63	31.75	4.625
64	29.625	4.5
65	30.625	3.625
66	29	4.33333
67	29.6667	4.33333
68	28.2083	4.16667
69	27.4583	4.20833
70	24.6667	4.66667
71	24	4.375
72	24.7917	3.45833
73	23.25	3.16667
74	22.6667	4.33333
75	21.4167	3.91667
76	20.1667	3.45833
77	19.9583	3.66667
78	19.2917	3.33333
79	20.4583	3.54167
80	17.5	3.16667
81	18.5	3.45833
82	17.6667	3.33333
83	18.4583	4
84	19.125	3.16667
85	15.9583	3.25
86	17.0417	3.58333
87	16.8333	3.375
88	15.6667	3.41667
89	16.2083	3.04167
90	15.0417	2.79167
91	15.4167	3.70833
92	14.125	3.04167
93	13.5833	3.41667
94	14	3.5
95	14.2083	3.66667
96	14.25	3.16667
97	13.2917	3.54167
98	13.5	3.54167
99	13.75	2.79167
