0	1.29167	1.08333
1	0.875	1.125
2	0.416667	0.333333
3	0.583333	0.25
4	0.625	0.416667
5	0.541667	0.25
6	0.375	0.291667
7	0.625	0.166667
8	0.541667	0.125
9	0.333333	0.125
10	0.458333	0.25
11	0.583333	0.0416667
12	0.375	0.166667
13	0.458333	0.125
14	0.458333	0.166667
15	0.708333	0.208333
16	1	0.25
17	0.833333	0.291667
18	1.125	0.166667
19	1.25	0.25
20	1.5	0.166667
21	1.04167	0.416667
22	1.375	0.166667
23	1.58333	0.625
24	1.95833	0.416667
25	2.54167	0.625
26	3.5	0.75
27	2.95833	0.75
28	4.20833	0.708333
29	4.16667	0.583333
30	5.20833	1.08333
31	6.16667	1
32	6.29167	1.5
33	6.70833	1.66667
34	9.20833	1.29167
35	9.125	1.54167
36	10.4583	2.41667
37	11.7917	1.66667
38	12.9583	1.75
39	13.8333	2.54167
40	15.4167	3.04167
41	17.0833	3.54167
42	18.375	3
43	19.125	2.875
44	20.3333	3.70833
45	20.5	4.70833
46	19.9167	3.625
47	20.1667	4.41667
48	20.2083	4.25
49	21.7083	3.875
50	22.2083	4.75
51	23.0417	4.41667
52	22.2917	4.29167
53	21.9583	4.41667
54	22.2083	5.04167
55	21.3333	3.91667
56	23	4.41667
57	20.5833	5.08333
58	23.2083	5
59	21.4167	4
60	20.25	4.5
61	21.6667	3.95833
62	19.8333	4.58333
63	19.7917	4.08333
64	17.7917	4.66667
65	18.5833	5
66	17.125	3.91667
67	18.8333	3.95833
68	17.3333	4.375
69	19.2917	3.75
70	18.875	3.66667
71	17.5833	3.70833
72	17.9167	4.54167
73	17	3.625
74	17.625	3.875
75	17.4167	3.66667
76	17.6667	3.25
77	15.375	3.54167
78	17.875	3.5
79	15	2.95833
80	16.1667	3.29167
81	14.8333	3.83333
82	15.1667	4
83	16.0833	4.375
84	15.625	2.95833
85	15.0833	3.75
86	14.4583	2.70833
87	12.5417	3.58333
88	13.5417	3.95833
89	12.7083	2.95833
90	12.9583	3.45833
91	14.0833	3.58333
92	12.875	3.08333
93	14.0417	3.08333
94	11.375	3.25
95	11.7083	2.16667
96	11.375	3.54167
97	10.7083	2.79167
98	9.95833	3.20833
99	10.375	3.25
