85	303	202.25
85	606	405.333
85	909	606.292
85	1212	815.104
85	1515	1011.88
85	1818	1220.08
85	2121	1414.17
85	2424	1620.67
85	2727	1823.15
85	3030	2027.08
85	3333	2224.19
85	3636	2434.71
85	3939	2632.4
85	4242	2830.02
85	4545	3038.56
85	4848	3243.48
85	5151	3440.54
85	5454	3645.44
85	5757	3855.58
85	6060	4042.17
85	6363	4255.29
85	6666	4463.85
85	6969	4661.46
85	7272	4864.42
85	7575	5060.04
85	7878	5259.12
85	8181	5471.25
85	8484	5671.94
85	8787	5866.65
85	9090	6079.98
85	9393	6276.94
85	9696	6474.4
85	10000	6684.63
171	303	114.292
171	606	229.646
171	909	346.479
171	1212	460.833
171	1515	577.771
171	1818	691.604
171	2121	805.479
171	2424	919.917
171	2727	1034.02
171	3030	1149.6
171	3333	1262.63
171	3636	1371.46
171	3939	1488.44
171	4242	1610.9
171	4545	1719.83
171	4848	1831.81
171	5151	1943.6
171	5454	2065.96
171	5757	2169.96
171	6060	2288.9
171	6363	2408.94
171	6666	2526.31
171	6969	2640.42
171	7272	2758.79
171	7575	2867.08
171	7878	2987.65
171	8181	3092.92
171	8484	3217.31
171	8787	3330.62
171	9090	3443.54
171	9393	3556.1
171	9696	3679.77
171	10000	3787.92
257	303	15.8958
257	606	32.0417
257	909	48.8333
257	1212	65.2292
257	1515	80.8542
257	1818	98.4375
257	2121	112.146
257	2424	128.312
257	2727	147.771
257	3030	158.125
257	3333	177.854
257	3636	194.021
257	3939	210.792
257	4242	227.812
257	4545	240.687
257	4848	263
257	5151	273.333
257	5454	296.854
257	5757	311.104
257	6060	326.229
257	6363	340.833
257	6666	356.604
257	6969	373.604
257	7272	385.958
257	7575	401.292
257	7878	414.646
257	8181	437.167
257	8484	453.563
257	8787	469.042
257	9090	487.104
257	9393	500.375
257	9696	516.438
257	10000	535.833
342	303	8.83333
342	606	19.2917
342	909	28.1458
342	1212	36.25
342	1515	47.125
342	1818	56.9167
342	2121	64.6875
342	2424	75.0417
342	2727	81.6042
342	3030	94.1458
342	3333	99.8125
342	3636	108.854
342	3939	122.229
342	4242	130.979
342	4545	138.563
342	4848	146.521
342	5151	158.354
342	5454	167.521
342	5757	173.271
342	6060	187.542
342	6363	192.062
342	6666	202.104
342	6969	214.875
342	7272	220.979
342	7575	231.687
342	7878	239.083
342	8181	245.188
342	8484	258.25
342	8787	267.958
342	9090	276.875
342	9393	286.25
342	9696	292.979
342	10000	303.875
428	303	8.04167
428	606	15.8542
428	909	25.1458
428	1212	30.8333
428	1515	40.3958
428	1818	48.4583
428	2121	56.8958
428	2424	64.625
428	2727	74.125
428	3030	82.7083
428	3333	89.5208
428	3636	98.3542
428	3939	105.021
428	4242	113.75
428	4545	122.792
428	4848	128.854
428	5151	141.292
428	5454	147.021
428	5757	153.563
428	6060	160.563
428	6363	173.354
428	6666	178.521
428	6969	189.688
428	7272	199.042
428	7575	205.188
428	7878	211.771
428	8181	221.812
428	8484	228.562
428	8787	234.229
428	9090	248.938
428	9393	253.5
428	9696	262.917
428	10000	269.521
514	303	6.70833
514	606	13.2083
514	909	19.1458
514	1212	25.4583
514	1515	34.2708
514	1818	40.6875
514	2121	44.5208
514	2424	51.8542
514	2727	60.8333
514	3030	67.5
514	3333	75
514	3636	81.3542
514	3939	86.2708
514	4242	93.3958
514	4545	99.4792
514	4848	108.083
514	5151	113.646
514	5454	119.812
514	5757	128.792
514	6060	133.396
514	6363	140.083
514	6666	148.5
514	6969	152.104
514	7272	159.354
514	7575	168.417
514	7878	174.479
514	8181	180.188
514	8484	187.937
514	8787	197.521
514	9090	202.354
514	9393	205.521
514	9696	214.667
514	10000	220.771
600	303	5.14583
600	606	11.0833
600	909	17.25
600	1212	21.9375
600	1515	26.75
600	1818	31.875
600	2121	40.3958
600	2424	44.4375
600	2727	48.8542
600	3030	54.0833
600	3333	60.0833
600	3636	67.125
600	3939	70.25
600	4242	77.7708
600	4545	82.2292
600	4848	88.6667
600	5151	93.3125
600	5454	98.7708
600	5757	105.75
600	6060	110.125
600	6363	113.708
600	6666	122.604
600	6969	127.813
600	7272	133.958
600	7575	139.771
600	7878	145.833
600	8181	148.104
600	8484	153.5
600	8787	161.021
600	9090	168.312
600	9393	169.396
600	9696	178.354
600	10000	182.667
685	303	4.60417
685	606	9.22917
685	909	14.2917
685	1212	19.25
685	1515	24.2083
685	1818	27.8958
685	2121	33.8958
685	2424	38.2708
685	2727	43.4375
685	3030	48.875
685	3333	50.8333
685	3636	56.9792
685	3939	63.375
685	4242	65.3125
685	4545	70.7292
685	4848	76.2292
685	5151	80.5833
685	5454	86.1667
685	5757	88.9375
685	6060	95.4792
685	6363	101.833
685	6666	105.354
685	6969	107.667
685	7272	118.729
685	7575	119.229
685	7878	122.104
685	8181	129.042
685	8484	132.125
685	8787	135.958
685	9090	142.667
685	9393	149.833
685	9696	151.812
685	10000	155.229
771	303	3.0625
771	606	5.95833
771	909	8.20833
771	1212	11.4583
771	1515	13.6458
771	1818	16.5625
771	2121	19.0625
771	2424	22.75
771	2727	24.0417
771	3030	30.4792
771	3333	32.5208
771	3636	35.625
771	3939	36.5
771	4242	39.4792
771	4545	42.0625
771	4848	45.4583
771	5151	50.5833
771	5454	53.5
771	5757	55.0417
771	6060	56.6458
771	6363	59.8125
771	6666	61.9167
771	6969	65.1667
771	7272	69.4375
771	7575	71.5417
771	7878	76.5625
771	8181	76.2083
771	8484	80.7708
771	8787	83.1042
771	9090	87.8958
771	9393	89.9167
771	9696	92.2292
771	10000	94.3333
857	303	2.29167
857	606	3.85417
857	909	5.95833
857	1212	8.625
857	1515	11.5208
857	1818	12.8125
857	2121	15.75
857	2424	18.3125
857	2727	19
857	3030	22.3958
857	3333	25.9167
857	3636	27.25
857	3939	30.4375
857	4242	30.8958
857	4545	33.7708
857	4848	36
857	5151	39.25
857	5454	40.0208
857	5757	41.5417
857	6060	46.4167
857	6363	45.7708
857	6666	50.2083
857	6969	48.9375
857	7272	54.1458
857	7575	56.5417
857	7878	56.3333
857	8181	61.4583
857	8484	62.5625
857	8787	63.9583
857	9090	64.6458
857	9393	65.6458
857	9696	69.625
857	10000	71.3958
943	303	1.70833
943	606	3.54167
943	909	5.6875
943	1212	6.16667
943	1515	9.58333
943	1818	10.0833
943	2121	12.5833
943	2424	14.7708
943	2727	15.6042
943	3030	15.9375
943	3333	17.9167
943	3636	21.4167
943	3939	21.9167
943	4242	24.5417
943	4545	26.0625
943	4848	28.2708
943	5151	29.9583
943	5454	31.2917
943	5757	33.4167
943	6060	35.0625
943	6363	36.7292
943	6666	37.4375
943	6969	39.9583
943	7272	40.2917
943	7575	42.5
943	7878	46.6042
943	8181	45.5
943	8484	48.25
943	8787	51.25
943	9090	52.25
943	9393	51.8333
943	9696	54.3333
943	10000	57.375
1028	303	1.58333
1028	606	2.6875
1028	909	4.91667
1028	1212	6.22917
1028	1515	7.6875
1028	1818	9.77083
1028	2121	10.5833
1028	2424	12.9792
1028	2727	13.0625
1028	3030	16.8542
1028	3333	18
1028	3636	19.8125
1028	3939	20.2083
1028	4242	22.375
1028	4545	24.5
1028	4848	25.8125
1028	5151	27.75
1028	5454	27.0833
1028	5757	30.3958
1028	6060	30.8125
1028	6363	34.6042
1028	6666	33.375
1028	6969	36.0625
1028	7272	39.1042
1028	7575	39.4792
1028	7878	41
1028	8181	41.8958
1028	8484	43.2083
1028	8787	46.1458
1028	9090	47.8333
1028	9393	49.3333
1028	9696	50.5625
1028	10000	50.5625
1114	303	1.20833
1114	606	2.89583
1114	909	4.75
1114	1212	5.89583
1114	1515	7.97917
1114	1818	8.54167
1114	2121	10.1042
1114	2424	11.6875
1114	2727	13.3125
1114	3030	15.7083
1114	3333	15.7917
1114	3636	16.0625
1114	3939	18.6875
1114	4242	20.2917
1114	4545	21.4375
1114	4848	23.875
1114	5151	24.2708
1114	5454	26.9375
1114	5757	26.7708
1114	6060	29.9167
1114	6363	30.5417
1114	6666	31.25
1114	6969	33.4792
1114	7272	36
1114	7575	36.7708
1114	7878	36.6458
1114	8181	38.625
1114	8484	38.7708
1114	8787	40.875
1114	9090	44.4167
1114	9393	44.75
1114	9696	45.25
1114	10000	48.5208
1200	303	0.791667
1200	606	1.52083
1200	909	3.16667
1200	1212	3.33333
1200	1515	4.6875
1200	1818	6.1875
1200	2121	6.45833
1200	2424	6.91667
1200	2727	8.70833
1200	3030	9.5
1200	3333	9.75
1200	3636	11.6042
1200	3939	11.9375
1200	4242	13.5625
1200	4545	13.1042
1200	4848	14.9375
1200	5151	16.1667
1200	5454	16.7708
1200	5757	16.8125
1200	6060	18.25
1200	6363	20.0833
1200	6666	19.8958
1200	6969	20.8125
1200	7272	21.7083
1200	7575	22.75
1200	7878	22.875
1200	8181	25.1458
1200	8484	25.2917
1200	8787	25.3958
1200	9090	26.4375
1200	9393	27.8333
1200	9696	30.1667
1200	10000	28.9375
1286	303	0.666667
1286	606	1.66667
1286	909	2.72917
1286	1212	3.41667
1286	1515	4.58333
1286	1818	4.875
1286	2121	5.85417
1286	2424	6.35417
1286	2727	7.10417
1286	3030	8
1286	3333	8.89583
1286	3636	10.1458
1286	3939	11.6042
1286	4242	10.8542
1286	4545	11.8542
1286	4848	12.7708
1286	5151	14.4583
1286	5454	14.8958
1286	5757	15.7917
1286	6060	16.0208
1286	6363	17.8333
1286	6666	17.625
1286	6969	19.6042
1286	7272	19.8958
1286	7575	20.875
1286	7878	21.2917
1286	8181	22.5
1286	8484	23.6458
1286	8787	25.1458
1286	9090	25.9167
1286	9393	26.3125
1286	9696	26.625
1286	10000	28.2917
1371	303	0.979167
1371	606	1.5625
1371	909	2.125
1371	1212	2.91667
1371	1515	3.9375
1371	1818	4.6875
1371	2121	5.70833
1371	2424	5.64583
1371	2727	6.75
1371	3030	7.52083
1371	3333	8.66667
1371	3636	9.41667
1371	3939	10.5625
1371	4242	10.625
1371	4545	11.6667
1371	4848	12.9167
1371	5151	13.1875
1371	5454	13.875
1371	5757	14.7917
1371	6060	14.7292
1371	6363	16.7917
1371	6666	16.7292
1371	6969	18.75
1371	7272	18.8542
1371	7575	20.0833
1371	7878	19.9792
1371	8181	20.75
1371	8484	22.6042
1371	8787	23.5208
1371	9090	24.0417
1371	9393	23.8125
1371	9696	24.3958
1371	10000	26.0208
1457	303	0.916667
1457	606	1.60417
1457	909	2.33333
1457	1212	3.3125
1457	1515	4.04167
1457	1818	4.83333
1457	2121	5.47917
1457	2424	6.0625
1457	2727	7.125
1457	3030	8.3125
1457	3333	8.41667
1457	3636	10.3958
1457	3939	10.0625
1457	4242	11.875
1457	4545	12.3125
1457	4848	14.1458
1457	5151	13.25
1457	5454	14.0625
1457	5757	14.9375
1457	6060	16.4375
1457	6363	16.5417
1457	6666	17.5208
1457	6969	18.8542
1457	7272	18
1457	7575	21.3125
1457	7878	20.9375
1457	8181	23.2292
1457	8484	24.4375
1457	8787	22.8333
1457	9090	23.9792
1457	9393	25.3125
1457	9696	25.8542
1457	10000	27.375
1543	303	0.770833
1543	606	1.39583
1543	909	2.16667
1543	1212	2.89583
1543	1515	3.625
1543	1818	4.52083
1543	2121	5.10417
1543	2424	6.41667
1543	2727	6.125
1543	3030	5.66667
1543	3333	7.83333
1543	3636	8.5
1543	3939	9.22917
1543	4242	10.875
1543	4545	10.4583
1543	4848	11.25
1543	5151	12.1875
1543	5454	11.1667
1543	5757	13.5
1543	6060	14.2708
1543	6363	15.1667
1543	6666	15.9375
1543	6969	15.5208
1543	7272	16.5
1543	7575	18.0208
1543	7878	17.9375
1543	8181	19.6042
1543	8484	18.9375
1543	8787	21.7292
1543	9090	20.9583
1543	9393	22.1875
1543	9696	23.125
1543	10000	22.7917
1629	303	0.395833
1629	606	0.8125
1629	909	1.0625
1629	1212	1.4375
1629	1515	1.9375
1629	1818	2.25
1629	2121	2.5625
1629	2424	2.9375
1629	2727	3.60417
1629	3030	3.75
1629	3333	3.75
1629	3636	4.6875
1629	3939	5.16667
1629	4242	5.375
1629	4545	5.22917
1629	4848	6.3125
1629	5151	6.5
1629	5454	6.29167
1629	5757	6.91667
1629	6060	7.35417
1629	6363	8.27083
1629	6666	8.25
1629	6969	8.39583
1629	7272	8.91667
1629	7575	8.91667
1629	7878	9.14583
1629	8181	10.9792
1629	8484	10.1667
1629	8787	11.5625
1629	9090	11.1042
1629	9393	11.5
1629	9696	12.0833
1629	10000	12.1042
1714	303	0.729167
1714	606	1.6875
1714	909	1.85417
1714	1212	2.5625
1714	1515	2.875
1714	1818	4.375
1714	2121	4.83333
1714	2424	5.29167
1714	2727	5.91667
1714	3030	6.91667
1714	3333	7.45833
1714	3636	8.54167
1714	3939	8.10417
1714	4242	9.8125
1714	4545	10.5417
1714	4848	10.4792
1714	5151	12.375
1714	5454	11.0625
1714	5757	12.375
1714	6060	12.9375
1714	6363	13.125
1714	6666	15.1667
1714	6969	15.3125
1714	7272	15.4167
1714	7575	17.7917
1714	7878	17.3542
1714	8181	18.5833
1714	8484	18.1875
1714	8787	19.8125
1714	9090	19.3958
1714	9393	21.125
1714	9696	21.8333
1714	10000	21.8542
1800	303	0.645833
1800	606	1.29167
1800	909	1.75
1800	1212	2.6875
1800	1515	3.27083
1800	1818	3.97917
1800	2121	4.70833
1800	2424	6.22917
1800	2727	6.58333
1800	3030	7.3125
1800	3333	7.27083
1800	3636	9.125
1800	3939	8.77083
1800	4242	9.45833
1800	4545	9.14583
1800	4848	10.7292
1800	5151	12
1800	5454	11.9583
1800	5757	12.7083
1800	6060	13.7292
1800	6363	13.125
1800	6666	14.2292
1800	6969	16.1875
1800	7272	15.9583
1800	7575	17.3958
1800	7878	17.3125
1800	8181	18.8542
1800	8484	19.4375
1800	8787	19.3125
1800	9090	19.9167
1800	9393	20.0417
1800	9696	21.3333
1800	10000	23.3542
1886	303	0.791667
1886	606	1.41667
1886	909	2.04167
1886	1212	2.41667
1886	1515	3.20833
1886	1818	4.10417
1886	2121	5.25
1886	2424	5.02083
1886	2727	6.66667
1886	3030	6.52083
1886	3333	8.08333
1886	3636	8.4375
1886	3939	8.875
1886	4242	9.83333
1886	4545	10
1886	4848	10.6667
1886	5151	11.2083
1886	5454	11.7917
1886	5757	12.9792
1886	6060	13.2917
1886	6363	14.4167
1886	6666	15.5417
1886	6969	16.0833
1886	7272	17.3958
1886	7575	17.3333
1886	7878	17.4375
1886	8181	18.2917
1886	8484	19.7917
1886	8787	20.4792
1886	9090	20.3542
1886	9393	21.7083
1886	9696	22.4167
1886	10000	23.1042
1972	303	0.4375
1972	606	0.958333
1972	909	1.75
1972	1212	2.58333
1972	1515	2.72917
1972	1818	3.79167
1972	2121	3.70833
1972	2424	3.97917
1972	2727	5.3125
1972	3030	5.54167
1972	3333	6.97917
1972	3636	7.4375
1972	3939	7.29167
