66	4063
0	3	28
0	6	28
0	9	28
0	12	28
0	15	28
0	17	28
0	22	28
0	26	28
0	29	200
0	36	28
0	41	28
0	42	28
0	43	86
0	44	28
0	46	143
0	55	28
0	56	28
0	60	28
1	0	4
1	1	3578
1	2	840
1	3	189
1	4	64
1	5	51
1	6	91
1	7	27
1	8	12
1	9	399
1	10	41
1	11	2
1	12	685
1	13	98
1	15	140
1	16	32
1	17	138
1	18	19
1	19	22
1	20	266
1	22	495
1	23	2
1	24	345
1	25	357
1	26	507
1	28	497
1	29	662
1	30	36
1	31	741
1	32	39
1	33	41
1	34	56
1	35	1123
1	36	49
1	37	4
1	38	103
1	39	19
1	40	76
1	41	98
1	42	3351
1	43	468
1	44	475
1	45	194
1	46	993
1	47	130
1	48	1720
1	49	470
1	50	167
1	51	418
1	52	741
1	53	263
1	54	125
1	55	874
1	56	125
1	57	147
1	58	4
1	59	22
1	60	340
1	61	24
1	62	66
1	63	93
1	64	253
1	65	283
2	0	11
2	1	585
2	2	6504
2	3	805
2	4	204
2	5	102
2	6	390
2	7	88
2	8	24
2	9	1879
2	10	206
2	11	13
2	12	188
2	13	139
2	14	4
2	15	1040
2	16	99
2	17	450
2	18	73
2	19	53
2	20	778
2	21	4
2	22	1643
2	23	2
2	24	1965
2	25	2167
2	26	1126
2	27	2
2	28	1180
2	29	2500
2	30	168
2	31	942
2	32	388
2	33	22
2	34	541
2	35	5721
2	36	279
2	37	17
2	38	525
2	39	86
2	40	135
2	41	215
2	42	996
2	43	1814
2	44	2671
2	45	215
2	46	4479
2	47	1277
2	48	3469
2	49	1493
2	50	729
2	51	1486
2	52	1635
2	53	1324
2	54	1004
2	55	4168
2	56	463
2	57	539
2	58	35
2	59	86
2	60	1055
2	61	48
2	62	102
2	63	352
2	64	878
2	65	1488
3	0	23
3	1	55
3	2	466
3	3	3740
3	4	318
3	5	197
3	6	1042
3	7	247
3	8	70
3	9	1047
3	10	137
3	11	36
3	12	36
3	13	440
3	14	2
3	15	169
3	16	234
3	17	662
3	18	182
3	19	154
3	20	2085
3	21	6
3	22	1444
3	24	361
3	25	612
3	26	234
3	27	2
3	28	371
3	29	3326
3	30	567
3	31	152
3	32	90
3	33	92
3	34	279
3	35	1941
3	36	23
3	37	47
3	38	520
3	39	109
3	40	154
3	41	1180
3	42	120
3	43	5863
3	44	3173
3	45	32
3	46	7735
3	47	432
3	48	460
3	49	601
3	50	1638
3	51	638
3	52	322
3	53	4336
3	54	189
3	55	1827
3	56	597
3	57	1522
3	58	90
3	59	199
3	60	761
3	61	165
3	62	144
3	63	776
3	64	883
3	65	227
4	0	5
4	1	85
4	2	265
4	3	389
4	4	507
4	5	177
4	6	106
4	7	29
4	8	32
4	9	481
4	10	274
4	11	50
4	12	8
4	13	132
4	14	2
4	15	62
4	16	191
4	17	761
4	18	56
4	19	32
4	20	652
4	21	2
4	22	1015
4	24	230
4	25	307
4	26	383
4	28	534
4	29	1249
4	30	274
4	31	183
4	32	67
4	33	32
4	34	126
4	35	971
4	36	11
4	37	29
4	38	67
4	39	11
4	40	398
4	41	144
4	42	100
4	43	1216
4	44	469
4	45	50
4	46	1745
4	47	109
4	48	504
4	49	785
4	50	215
4	51	605
4	52	271
4	53	1343
4	54	94
4	55	1069
4	56	369
4	57	850
4	58	17
4	59	106
4	60	419
4	61	8
4	62	29
4	63	245
4	64	540
4	65	174
5	1	5
5	2	39
5	3	58
5	4	25
5	5	120
5	6	14
5	7	42
5	8	11
5	9	16
5	10	14
5	11	11
5	13	36
5	15	5
5	16	2
5	17	22
5	19	2
5	20	98
5	22	42
5	24	8
5	25	14
5	26	36
5	28	22
5	29	47
5	30	120
5	31	22
5	33	25
5	34	8
5	35	39
5	38	14
5	39	2
5	40	11
5	41	33
5	42	5
5	43	112
5	44	53
5	45	8
5	46	120
5	47	11
5	48	11
5	49	50
5	50	14
5	51	33
5	52	8
5	53	61
5	54	5
5	55	39
5	56	25
5	57	84
5	58	2
5	59	14
5	60	19
5	61	11
5	62	19
5	63	42
5	64	28
5	65	5
6	0	11
6	1	59
6	2	278
6	3	1204
6	4	122
6	5	122
6	6	1365
6	7	98
6	8	43
6	9	787
6	10	158
6	11	23
6	12	20
6	13	151
6	14	2
6	15	85
6	16	89
6	17	223
6	18	163
6	19	50
6	20	953
6	21	4
6	22	736
6	24	218
6	25	513
6	26	161
6	28	177
6	29	2216
6	30	239
6	31	92
6	32	75
6	33	34
6	34	209
6	35	1365
6	36	6
6	37	27
6	38	405
6	39	98
6	40	43
6	41	455
6	42	110
6	43	2426
6	44	3384
6	45	29
6	46	4795
6	47	338
6	48	322
6	49	439
6	50	2021
6	51	319
6	52	158
6	53	3158
6	54	103
6	55	1047
6	56	197
6	57	552
6	58	145
6	59	52
6	60	462
6	61	209
6	62	78
6	63	421
6	64	432
6	65	140
7	0	16
7	1	122
7	2	504
7	3	2041
7	4	199
7	5	307
7	6	590
