105	8876
0	0	1970
0	1	8
0	2	70
0	3	591
0	4	72
0	5	310
0	6	32
0	7	353
0	8	785
0	9	24
0	10	8
0	11	118
0	13	37
0	14	143
0	15	267
0	16	40
0	18	32
0	19	10
0	20	288
0	21	234
0	22	37
0	24	412
0	25	53
0	26	461
0	27	1058
0	28	2086
0	29	358
0	30	107
0	31	75
0	33	2
0	34	315
0	35	245
0	37	475
0	40	75
0	42	755
0	43	153
0	44	24
0	45	294
0	46	64
0	47	83
0	48	113
0	49	188
0	50	132
0	51	32
0	52	709
0	53	43
0	54	188
0	55	10
0	56	213
0	57	1398
0	58	175
0	59	21
0	60	1074
0	62	18
0	63	186
0	64	458
0	65	53
0	66	37
0	67	113
0	68	353
0	69	91
0	70	13
0	71	315
0	72	583
0	73	453
0	74	8
0	75	75
0	76	107
0	77	353
0	78	572
0	79	199
0	80	639
0	81	391
0	83	215
0	84	140
0	85	62
0	87	59
0	88	394
0	89	1012
0	90	43
0	91	134
0	92	2
0	93	545
0	94	315
0	95	183
0	96	67
0	97	56
0	98	118
0	99	348
0	100	105
0	101	118
0	102	8
0	103	8
0	104	118
1	0	11
1	1	157
1	2	2
1	3	88
1	4	19
1	5	11
1	6	2
1	7	13
1	8	30
1	11	2
1	13	41
1	14	2
1	15	33
1	16	5
1	19	5
1	20	2
1	21	11
1	24	5
1	25	127
1	26	66
1	27	33
1	28	127
1	29	22
1	30	96
1	32	5
1	33	2
1	34	47
1	35	33
1	37	5
1	40	24
1	42	36
1	43	13
1	44	2
1	45	5
1	46	5
1	47	33
1	48	2
1	49	2
1	50	22
1	51	2
1	52	235
1	53	52
1	54	22
1	55	2
1	56	5
1	57	5
1	58	36
1	59	13
1	60	30
1	63	60
1	64	30
1	66	19
1	67	27
1	68	30
1	69	16
1	71	11
1	72	80
1	73	33
1	74	5
1	75	27
1	76	19
1	77	16
1	78	13
1	79	2
1	80	24
1	81	8
1	83	60
1	84	19
1	85	2
1	87	13
1	88	2
1	89	19
1	91	2
1	92	5
1	93	36
1	94	22
1	95	19
1	96	8
1	97	11
1	98	13
1	99	22
1	100	2
1	101	24
1	102	2
1	103	268
1	104	24
2	0	392
2	1	2
2	2	769
2	3	493
2	4	55
2	5	273
2	6	19
2	7	263
2	8	483
2	9	48
2	11	137
2	13	38
2	14	135
2	15	212
2	16	60
2	17	2
2	18	188
2	19	2
2	20	249
2	21	171
2	22	9
2	24	747
2	25	45
2	26	309
2	27	476
2	28	2206
2	29	329
2	30	79
2	31	82
2	33	7
2	34	292
2	35	222
2	37	183
2	39	2
2	40	82
2	42	2872
2	43	159
2	44	29
2	45	324
2	46	53
2	47	120
2	48	82
2	49	829
2	50	128
2	51	84
2	52	612
2	53	33
2	54	125
2	55	2
2	56	162
2	57	285
2	58	193
2	59	29
2	60	839
2	62	36
2	63	159
2	64	362
2	65	67
2	66	38
2	67	106
2	68	365
2	69	82
2	70	41
2	71	435
