80	4560
0	0	1916
0	1	341
0	2	105
0	4	1642
0	6	669
0	7	422
0	8	94
0	10	294
0	11	19
0	12	118
0	14	21
0	16	523
0	17	34
0	18	53
0	19	2
0	20	152
0	21	238
0	23	98
0	24	62
0	25	152
0	26	238
0	27	985
0	28	124
0	29	51
0	30	2
0	31	968
0	32	21
0	33	139
0	34	139
0	35	781
0	36	77
0	37	448
0	38	92
0	40	356
0	41	214
0	42	75
0	43	25
0	44	264
0	45	178
0	46	135
0	47	72
0	49	641
0	50	47
0	52	98
0	53	12
0	54	433
0	55	17
0	56	6
0	58	171
0	59	257
0	61	1000
0	62	178
0	63	1208
0	65	36
0	67	373
0	68	90
0	69	4
0	70	176
0	71	2
0	73	203
0	74	1508
0	75	347
0	76	504
0	78	150
0	79	221
1	0	39
1	1	700
1	2	77
1	3	1
1	4	61
1	6	411
1	7	284
1	8	69
1	10	100
1	11	13
1	12	51
1	15	15
1	16	9
1	17	67
1	18	25
1	19	3
1	20	71
1	21	203
1	23	11
1	24	45
1	25	1
1	26	15
1	27	830
1	28	118
1	29	19
1	30	1
1	31	575
1	33	110
1	34	1
1	35	21
1	36	63
1	37	156
1	38	108
1	40	118
1	41	106
1	42	51
1	43	31
1	44	138
1	45	61
1	46	45
1	47	35
1	49	312
1	50	15
1	52	67
1	53	7
1	54	150
1	55	1
1	58	1
1	59	185
1	61	19
1	62	265
1	63	369
1	64	1
1	65	29
1	67	569
1	68	162
1	70	1
1	73	235
1	74	864
1	75	870
1	76	59
1	78	110
1	79	265
2	0	158
2	1	750
2	2	3006
2	3	9
2	4	314
2	5	2
2	6	2206
2	7	1765
2	8	698
2	9	2
2	10	1164
2	11	188
2	12	663
2	14	4
2	15	74
2	16	81
2	17	240
2	18	156
2	19	2
2	20	468
2	21	931
2	22	7
2	23	17
2	24	980
2	25	9
2	26	34
2	27	2149
2	28	193
2	29	265
2	30	14
2	31	2563
2	32	9
2	33	195
2	34	9
2	35	146
2	36	802
2	37	1307
2	38	896
2	40	832
2	41	1463
2	42	71
2	43	121
2	44	1424
2	45	232
2	46	269
2	47	108
2	49	3115
2	50	101
2	52	908
2	53	19
2	54	829
2	55	47
2	56	2
2	58	4
2	59	1307
2	61	170
2	62	653
2	63	2459
2	64	2
2	65	91
2	67	1295
2	68	212
2	70	39
2	71	4
2	72	2
2	73	465
2	74	4864
2	75	1778
2	76	346
2	77	2
2	78	1334
2	79	2550
3	0	4
3	1	28
3	2	4
3	3	368
3	4	4
3	6	41
3	7	4
3	8	4
3	9	4
3	10	8
3	12	8
3	16	8
3	17	4
3	19	53
3	20	4
3	21	8
3	23	111
3	24	8
3	26	4
3	27	99
3	28	483
3	31	28
3	32	4
3	33	124
3	35	4
3	36	16
3	37	33
3	39	4
3	40	4
3	41	28
3	42	264
3	45	16
3	51	16
3	52	8
3	54	4
3	59	16
3	61	12
3	62	12
3	63	28
3	64	24
3	67	41
3	68	70
3	73	111
3	74	28
3	75	33
3	76	28
3	78	16
3	79	20
4	0	1275
4	1	507
4	2	161
4	3	2
4	4	6046
4	6	929
4	7	481
4	8	184
4	9	2
4	10	414
4	11	44
4	12	187
4	14	31
4	15	5
4	16	796
4	17	83
4	18	54
4	19	2
4	20	140
4	21	408
4	22	5
4	23	145
4	24	166
4	25	338
4	26	796
4	27	1830
4	28	361
4	29	41
4	30	7
4	31	1359
4	32	46
4	33	174
4	34	148
4	35	2174
4	36	130
4	37	682
4	38	127
4	40	515
4	41	429
4	42	135
4	43	41
4	44	653
4	45	203
4	46	143
4	47	59
4	49	1002
4	50	166
4	52	114
4	53	5
4	54	609
4	55	28
4	56	18
4	57	2
4	58	414
4	59	361
4	61	4348
4	62	161
4	63	1947
4	65	31
4	67	585
4	68	96
4	69	10
4	70	286
4	71	5
4	73	385
4	74	1489
4	75	619
4	76	515
4	78	226
4	79	354
5	1	11
5	5	45
5	6	56
5	7	11
5	8	22
5	12	11
5	17	11
5	27	33
5	29	11
5	30	11
5	31	22
5	41	22
5	44	79
5	49	33
5	52	33
5	54	22
5	59	11
5	60	11
5	61	11
5	62	11
5	67	33
5	74	11
5	75	45
5	76	11
5	79	22
6	0	42
6	1	137
6	2	88
6	3	1
6	4	49
6	6	1158
6	7	343
6	8	40
6	10	152
6	11	7
6	12	50
6	14	5
6	15	2
6	16	11
6	17	21
6	18	112
6	20	165
6	21	306
6	22	2
6	23	23
6	24	84
6	25	9
6	26	5
6	27	450
6	28	65
6	29	21
6	30	1
6	31	666
6	33	30
6	34	1
6	35	12
6	36	23
6	37	253
6	38	75
6	40	205
6	41	194
6	42	18
6	43	110
6	44	135
6	45	44
6	46	68
6	47	42
6	49	617
6	50	8
6	52	51
6	53	1
6	54	149
6	55	2
6	59	315
6	61	21
6	62	175
6	63	606
6	65	57
6	67	306
6	68	163
6	70	8
6	71	1
6	73	137
6	74	2692
6	75	481
6	76	58
6	78	82
6	79	130
7	0	15
7	1	64
7	2	49
7	3	1
7	4	27
7	6	283
7	7	330
7	8	23
7	10	72
7	11	8
7	12	34
7	15	1
7	16	11
7	17	24
7	18	37
7	20	116
7	21	125
7	23	2
7	24	24
7	25	1
7	27	186
7	28	20
7	29	11
7	31	287
7	33	20
7	35	11
7	36	15
7	37	108
7	38	40
7	40	122
7	41	101
7	42	10
7	43	37
7	44	67
7	45	25
7	46	33
7	47	31
7	49	277
7	50	7
7	52	24
7	54	64
7	55	1
7	59	158
7	61	11
7	62	47
7	63	184
7	65	33
7	67	134
7	68	44
