82	5576
0	0	2726
0	1	1613
0	2	187
0	3	59
0	4	65
0	5	428
0	6	181
0	7	121
0	8	1697
0	10	500
0	11	203
0	12	2088
0	13	106
0	14	950
0	15	3
0	16	6
0	17	325
0	18	96
0	19	703
0	21	206
0	22	744
0	23	531
0	24	34
0	25	3270
0	26	375
0	27	121
0	28	2520
0	29	709
0	30	384
0	31	68
0	32	118
0	34	656
0	35	975
0	36	1128
0	37	3
0	38	1982
0	39	46
0	40	1138
0	41	3
0	42	650
0	44	31
0	45	2548
0	46	21
0	47	43
0	48	362
0	49	53
0	50	1125
0	51	472
0	52	156
0	53	84
0	54	228
0	55	62
0	56	256
0	57	9
0	58	356
0	59	762
0	60	3
0	61	12
0	62	9
0	63	303
0	64	193
0	65	196
0	66	1019
0	67	412
0	68	3
0	69	3
0	70	171
0	71	146
0	72	68
0	73	268
0	74	594
0	75	93
0	76	1466
0	77	96
0	78	756
0	79	418
0	80	87
0	81	6
1	0	710
1	1	2448
1	2	39
1	3	26
1	4	34
1	5	285
1	6	115
1	7	120
1	8	1339
1	10	230
1	11	102
1	12	1014
1	13	47
1	14	977
1	16	2
1	17	133
1	18	57
1	19	380
1	21	138
1	22	356
1	23	186
1	24	18
1	25	2139
1	26	175
1	27	47
1	28	1578
1	29	665
1	30	220
1	31	18
1	32	73
1	34	238
1	35	450
1	36	1397
1	37	2
1	38	1612
1	39	39
1	40	697
1	42	353
1	44	41
1	45	1583
1	46	10
1	47	5
1	48	162
1	49	26
1	50	359
1	51	235
1	52	123
1	53	31
1	54	104
1	55	39
1	56	288
1	57	10
1	58	251
1	59	760
1	60	2
1	61	5
1	62	2
1	63	429
1	64	39
1	65	94
1	66	500
1	67	511
1	68	2
1	70	65
1	71	70
1	72	34
1	73	144
1	74	471
1	75	26
1	76	705
1	77	31
1	78	768
1	79	390
1	80	52
2	0	203
2	1	169
2	2	3331
2	3	2
2	4	6
2	5	50
2	6	22
2	7	9
2	8	1769
2	10	2369
2	11	29
2	12	455
2	13	366
2	14	148
2	17	4860
2	18	13
2	19	274
2	21	20
2	22	455
2	23	4890
2	24	180
2	25	1172
2	26	77
2	27	73
2	28	732
2	29	52
2	30	382
2	31	2
2	32	1572
2	34	1284
2	35	1277
2	36	84
2	37	18
2	38	217
2	39	20
2	40	125
2	41	2
2	42	146
2	44	11
2	45	499
2	46	73
2	47	141
2	48	43
2	49	6
2	50	93
2	51	66
2	52	780
2	53	267
2	54	70
2	55	428
2	56	66
2	57	50
2	58	75
2	59	148
2	60	41
2	61	16
2	62	4
2	63	32
2	64	283
2	65	338
2	66	98
2	67	68
2	70	125
2	71	1671
2	72	4
2	73	109
2	74	105
2	75	210
2	76	91
2	77	505
2	78	100
2	79	52
2	80	9
2	81	4
3	0	172
3	1	303
3	2	13
3	3	801
3	4	94
3	5	55
3	6	314
3	7	1055
3	8	437
3	10	78
3	11	15
3	12	186
3	13	7
3	14	1089
3	16	5
3	17	36
3	18	123
3	19	83
3	21	47
3	22	83
3	23	55
3	25	353
3	26	20
3	27	5
3	28	298
3	29	180
3	30	26
3	31	159
3	32	15
3	34	49
3	35	120
3	36	311
3	38	314
3	39	348
3	40	136
3	42	99
3	44	406
3	45	206
3	47	5
3	48	62
3	49	55
3	50	39
3	51	1532
3	52	36
3	53	5
3	54	28
3	55	10
3	56	117
3	58	1029
3	59	290
3	61	2
3	62	41
3	63	125
3	64	10
3	65	13
3	66	102
3	67	243
3	69	5
3	70	10
3	71	23
3	72	39
3	73	28
3	74	138
3	75	15
3	76	138
3	77	7
3	78	180
3	79	110
3	80	18
3	81	2
4	0	67
4	1	168
4	2	18
4	3	89
4	4	4280
4	5	33
4	6	209
4	7	119
4	8	689
4	9	3
4	10	71
4	11	22
4	12	146
4	13	7
4	14	314
4	17	44
4	18	29
4	19	67
4	21	33
4	22	63
4	23	82
4	25	172
4	26	14
4	28	202
4	29	104
4	30	26
4	31	82
4	32	18
4	34	93
4	35	217
4	36	86
4	37	11
4	38	187
4	39	251
4	40	56
4	41	7
4	42	67
4	44	221
4	45	108
4	47	3
4	48	63
4	49	153
4	50	44
4	51	1506
4	52	44
4	53	3
4	54	26
4	55	14
4	56	56
4	58	232
4	59	187
4	61	3
4	62	209
4	63	71
4	64	18
4	65	29
4	66	48
4	67	26
4	69	3
4	70	3
4	71	41
4	72	37
4	73	22
4	74	82
4	75	7
4	76	63
4	77	3
4	78	41
4	79	71
4	80	44
4	81	11
5	0	833
5	1	720
5	2	27
5	3	19
5	4	55
5	5	3259
5	6	159
5	7	88
5	8	2005
5	10	462
5	11	85
5	12	1716
5	13	33
5	14	676
5	16	8
5	17	126
5	18	41
5	19	280
5	21	162
5	22	464
5	23	247
5	24	5
5	25	1892
5	26	82
5	27	49
5	28	1633
5	29	459
5	30	217
5	31	19
5	32	66
5	34	382
5	35	907
5	36	418
5	37	13
5	38	2178
5	39	55
5	40	687
5	41	5
5	42	442
5	44	46
5	45	1089
5	46	8
5	47	16
5	48	550
5	49	52
5	50	869
5	51	286
5	52	118
5	53	35
5	54	220
5	55	35
5	56	170
5	57	5
5	58	192
5	59	495
5	61	5
5	62	13
5	63	390
5	64	112
5	65	74
5	66	1064
5	67	178
5	69	2
5	70	66
5	71	93
5	72	82
5	73	189
5	74	1108
5	75	93
5	76	316
5	77	41
5	78	398
5	79	803
5	80	170
5	81	5
6	0	570
6	1	820
6	2	34
6	3	201
6	4	268
6	5	131
6	6	2588
6	7	723
6	8	1095
6	9	2
6	10	140
6	11	32
6	12	820
6	14	2615
6	16	2
6	17	67
6	18	168
6	19	127
6	20	4
6	21	455
6	22	103
6	23	136
6	24	4
6	25	1416
6	26	39
6	27	13
6	28	1023
6	29	487
6	30	53
6	31	103
6	32	39
6	34	161
6	35	311
6	36	776
6	37	4
6	38	1321
6	39	323
6	40	506
6	41	9
6	42	224
6	44	288
6	45	744
6	47	9
6	48	214
6	49	270
6	50	261
6	51	2743
6	52	62
6	53	11
6	54	36
6	55	16
6	56	402
6	57	4
6	58	1347
6	59	1180
6	62	94
6	63	566
6	64	20
6	65	30
6	66	339
6	67	482
6	69	16
6	70	18
6	71	53
6	72	270
6	73	41
6	74	508
6	75	46
6	76	328
6	77	25
6	78	549
6	79	452
6	80	177
6	81	13
7	0	372
7	1	540
7	2	36
7	3	209
7	4	180
7	5	59
7	6	395
7	7	3477
7	8	938
7	10	74
7	11	28
7	12	511
7	13	7
7	14	2631
7	17	38
7	18	271
7	19	131
7	21	106
7	22	126
7	23	113
7	24	7
7	25	1331
7	26	25
7	27	2
7	28	879
7	29	248
7	30	59
7	31	142
7	32	31
7	34	129
7	35	266
7	36	462
7	38	483
7	39	305
7	40	356
7	42	118
7	43	2
7	44	274
7	45	760
7	48	80
7	49	82
7	50	98
7	51	1460
7	52	51
7	53	10
7	54	54
7	55	18
7	56	232
7	57	7
7	58	1577
7	59	535
7	60	2
7	62	25
7	63	268
7	64	25
7	65	18
7	66	149
7	67	496
7	70	12
7	71	59
7	72	41
7	73	33
7	74	175
7	75	25
7	76	276
7	77	12
7	78	436
7	79	131
7	80	28
7	81	7
8	0	525
8	1	301
8	2	92
8	3	16
8	4	20
8	5	32
8	6	44
8	7	4
8	8	7734
8	10	638
8	11	56
8	12	674
8	13	88
8	14	264
8	15	4
8	16	16
8	17	389
8	18	32
8	19	778
8	21	16
8	22	405
8	23	389
8	24	16
8	25	1982
8	26	268
8	27	188
8	28	2022
8	29	88
8	30	1159
8	31	4
8	32	120
8	34	726
8	35	1577
8	36	228
8	37	24
8	38	389
8	39	32
8	40	268
8	41	4
8	42	301
8	44	4
8	45	1055
8	46	12
8	47	44
8	48	64
8	50	152
8	51	92
8	52	160
8	53	52
8	54	124
8	55	104
8	56	48
8	57	72
8	58	52
8	59	140
8	60	4
8	61	8
8	62	12
8	63	108
8	64	256
8	65	200
8	66	108
8	67	124
8	70	236
8	71	232
8	72	4
8	73	598
8	74	132
8	75	120
8	76	272
8	77	96
8	78	180
8	79	68
8	80	20
8	81	4
9	0	29
9	1	47
9	5	59
9	6	11
9	7	5
9	8	207
9	9	23
9	10	23
9	11	5
9	12	71
9	14	47
9	17	11
9	19	29
9	20	5
9	21	5
9	22	23
9	23	11
9	25	82
9	27	5
9	28	47
9	29	47
9	30	11
9	31	5
9	34	17
9	35	35
9	36	65
9	38	94
9	39	11
9	40	35
9	41	11
9	42	47
9	43	5
9	45	77
9	46	5
9	48	183
9	49	29
9	50	5
