185	28383
0	0	1337
0	1	58
0	2	236
0	3	270
0	4	262
0	5	140
0	6	98
0	7	30
0	8	314
0	9	4
0	10	6
0	12	134
0	13	54
0	14	4
0	15	6
0	16	42
0	17	362
0	18	942
0	19	272
0	20	52
0	21	10
0	22	696
0	23	466
0	25	246
0	26	44
0	27	18
0	28	356
0	29	46
0	30	34
0	31	10
0	32	54
0	34	14
0	35	138
0	36	20
0	37	36
0	38	82
0	39	24
0	40	2
0	41	30
0	42	40
0	43	28
0	44	8
0	45	16
0	46	154
0	48	142
0	49	210
0	50	24
0	51	102
0	52	20
0	53	24
0	54	352
0	55	632
0	56	138
0	57	308
0	58	776
0	59	826
0	60	38
0	61	18
0	62	26
0	63	28
0	65	62
0	66	178
0	67	566
0	69	2
0	70	12
0	71	32
0	73	6
0	74	2
0	75	4
0	76	36
0	77	16
0	78	84
0	79	4
0	80	328
0	82	8
0	83	68
0	84	14
0	85	30
0	86	20
0	87	2
0	88	146
0	89	38
0	91	286
0	92	848
0	93	50
0	94	86
0	95	24
0	96	52
0	97	356
0	98	190
0	99	54
0	100	18
0	101	68
0	102	520
0	103	118
0	104	20
0	105	34
0	107	46
0	108	20
0	109	130
0	111	26
0	112	56
0	113	50
0	114	16
0	115	54
0	116	110
0	117	6
0	118	4
0	119	20
0	120	74
0	121	8
0	122	32
0	123	4
0	125	160
0	126	10
0	127	78
0	128	28
0	129	1127
0	130	4
0	131	16
0	132	404
0	133	24
0	134	92
0	135	144
0	136	16
0	137	34
0	138	88
0	139	1309
0	140	88
0	141	26
0	142	72
0	143	882
0	144	4
0	145	134
0	146	126
0	147	6
0	148	14
0	149	76
0	150	20
0	152	72
0	154	10
0	155	64
0	157	88
0	158	96
0	160	26
0	161	10
0	162	6
0	163	84
0	165	252
0	166	34
0	167	22
0	168	142
0	169	404
0	170	148
0	171	46
0	174	474
0	175	12
0	176	8
0	177	30
0	178	128
0	179	118
0	181	54
0	182	638
0	183	594
1	0	73
1	1	3525
1	2	18
1	3	67
1	4	125
1	5	172
1	6	91
1	7	28
1	8	59
1	9	132
1	10	5
1	11	2
1	12	83
1	13	31
1	14	10
1	15	109
1	16	62
1	17	65
1	18	216
1	19	86
1	20	146
1	21	2
1	22	73
1	23	466
1	24	7
1	25	153
1	26	70
1	27	2
1	28	86
1	29	265
1	30	205
1	31	427
1	32	23
1	33	2
1	34	67
1	35	36
1	36	44
1	37	33
1	38	31
1	39	13
1	41	112
1	42	80
1	43	41
1	44	31
1	45	2
1	46	73
1	47	5
1	48	46
1	49	471
1	50	5
1	51	185
1	52	67
1	53	31
1	54	70
1	55	297
1	56	20
1	57	88
1	58	677
1	59	135
1	60	23
1	61	104
1	62	612
1	63	20
1	65	26
1	66	109
1	67	140
1	68	2
1	70	2
1	71	15
1	73	15
1	74	20
1	75	2
1	76	13
1	77	2
1	78	946
1	79	2
1	80	683
1	82	10
1	83	140
1	84	26
1	85	44
1	86	7
1	87	5
1	88	23
1	89	57
1	91	151
1	92	104
1	93	5
1	94	26
1	95	36
1	96	28
1	97	57
1	98	67
1	99	23
1	100	1191
1	101	44
1	102	182
1	103	563
1	104	23
1	105	18
1	108	584
1	109	44
1	111	7
1	112	65
1	113	23
1	114	5
1	115	15
1	116	138
1	117	5
1	119	70
1	120	46
1	121	91
1	122	169
1	125	36
1	126	2
1	127	49
1	128	96
1	129	920
1	130	205
1	131	2
1	132	177
1	133	15
1	134	568
1	135	80
1	136	39
1	137	31
1	138	46
1	139	198
1	140	1407
1	141	26
1	142	104
1	143	263
1	144	2
1	145	33
1	146	86
1	147	28
1	149	33
1	150	39
1	152	44
1	154	73
1	155	33
1	156	5
1	157	15
1	158	91
1	159	2
1	160	451
1	162	5
1	163	26
1	165	20
1	166	28
1	167	1108
1	168	140
1	169	143
1	170	36
1	171	49
1	174	1692
1	175	23
1	176	5
1	177	13
1	178	57
1	179	75
1	181	13
1	182	286
1	183	516
2	0	299
2	1	21
2	2	1168
2	3	237
2	4	348
2	5	111
2	6	96
2	7	41
2	8	638
2	9	7
2	10	12
2	11	9
2	12	108
2	13	108
2	14	2
2	15	2
2	16	31
2	17	720
2	18	1775
2	19	384
2	20	26
2	21	29
2	22	329
2	23	299
2	24	2
2	25	166
2	26	58
2	27	62
2	28	217
2	29	38
2	30	36
2	31	12
2	32	55
2	33	4
2	34	4
2	35	108
2	36	19
2	37	16
2	38	195
2	39	16
2	40	2
2	41	14
2	42	12
2	43	4
2	44	14
2	45	16
2	46	106
2	48	280
2	49	67
2	50	16
2	51	50
2	52	2
2	53	9
2	54	590
2	55	541
2	56	183
2	57	275
2	58	435
2	59	1049
2	60	21
2	61	14
2	62	12
2	63	24
2	65	36
2	66	232
2	67	595
2	68	2
2	69	2
2	70	4
2	71	21
2	73	14
2	74	14
2	75	7
2	76	53
2	77	9
2	78	62
2	79	2
2	80	162
2	82	9
2	83	38
2	84	9
2	85	16
2	86	33
2	87	7
2	88	113
2	89	70
2	91	263
2	92	820
2	93	31
2	94	72
2	95	7
2	96	41
2	97	130
2	98	123
2	99	60
2	100	43
2	101	43
2	102	355
2	103	130
2	104	12
2	105	26
2	106	2
2	107	21
2	108	2
2	109	166
2	110	4
2	111	91
2	112	70
2	113	101
2	114	36
2	115	116
2	116	217
2	118	2
2	119	7
2	120	123
2	121	12
2	122	31
2	125	200
2	126	4
2	127	48
2	128	12
2	129	457
2	131	19
2	132	319
2	133	14
2	134	55
2	135	292
2	136	9
2	137	58
2	138	38
2	139	1877
2	140	48
2	141	55
2	142	120
2	143	1420
2	145	157
2	146	123
2	147	21
2	148	24
2	149	89
2	150	14
2	152	74
2	153	9
2	154	9
2	155	36
2	156	4
2	157	74
2	158	62
2	160	19
2	161	12
2	163	84
2	164	2
2	165	108
2	166	53
2	167	24
2	168	67
2	169	348
2	170	195
2	171	79
2	174	229
2	175	41
2	176	2
2	177	24
2	178	336
2	179	128
2	180	2
2	181	77
2	182	457
2	183	331
3	0	171
3	1	25
3	2	161
3	3	707
3	4	118
3	5	103
3	6	78
3	7	10
3	8	229
3	9	5
3	10	42
3	11	2
3	12	106
3	13	45
3	16	17
3	17	242
3	18	459
3	19	106
3	20	60
3	21	15
3	22	497
3	23	333
3	25	103
3	26	40
3	27	12
3	28	295
3	29	47
3	30	25
3	31	5
3	32	73
3	33	2
3	34	2
3	35	426
3	36	32
3	37	10
3	38	131
3	39	70
3	40	2
3	41	20
3	42	7
3	43	7
3	44	15
3	46	53
3	48	113
3	49	75
3	50	55
3	51	70
3	52	20
3	53	32
3	54	249
