60	2677
0	3	3
0	6	3
0	9	3
0	14	7
0	16	10
0	22	3
0	29	10
0	34	32
0	36	3
0	37	7
0	40	7
0	43	3
0	48	3
0	54	3
0	59	3
1	1	1011
1	2	299
1	3	790
1	5	6
1	6	541
1	7	196
1	9	1059
1	10	15
1	11	60
1	12	227
1	13	75
1	14	12
1	16	2382
1	17	493
1	18	3
1	20	84
1	21	54
1	22	1992
1	23	12
1	24	3
1	27	1108
1	29	1132
1	30	21
1	31	30
1	32	9
1	33	741
1	34	608
1	35	738
1	36	1162
1	37	714
1	38	499
1	39	390
1	40	27
1	41	320
1	42	3
1	43	1226
1	44	199
1	45	124
1	46	42
1	47	614
1	48	214
1	49	205
1	50	54
1	51	178
1	52	93
1	53	626
1	54	1535
1	55	1377
1	56	54
1	57	272
1	58	27
1	59	1589
2	1	326
2	2	1147
2	3	1022
2	4	3
2	6	570
2	7	557
2	9	506
2	10	44
2	11	121
2	12	269
2	13	163
2	14	6
2	16	4432
2	17	355
2	18	3
2	20	51
2	21	44
2	22	2249
2	23	3
2	27	842
2	29	538
2	30	73
2	31	16
2	32	12
2	33	1538
2	34	320
2	35	922
2	36	1512
2	37	394
2	38	833
2	39	301
2	40	19
2	41	221
2	43	1737
2	44	185
2	45	147
2	46	19
2	47	294
2	48	509
2	49	83
2	50	28
2	51	108
2	52	185
2	53	605
2	54	1464
2	55	932
2	56	160
2	57	435
2	58	12
2	59	881
3	1	328
3	2	466
3	3	2540
3	5	4
3	6	1905
3	7	404
3	9	1125
3	10	21
3	11	105
3	12	155
3	13	102
3	14	62
3	16	6876
3	17	718
3	18	2
3	19	2
3	20	105
3	21	98
3	22	1975
3	23	2
3	27	761
3	29	1273
3	30	33
3	31	11
3	32	19
3	33	1429
3	34	1077
3	35	2221
3	36	2219
3	37	907
3	38	1532
3	39	339
3	40	14
3	41	217
3	42	7
3	43	2054
3	44	244
3	45	241
3	46	38
3	47	476
3	48	766
3	49	143
3	50	141
3	51	174
3	52	98
3	53	873
3	54	1412
3	55	1376
3	56	203
3	57	387
3	58	11
3	59	1412
4	1	3
4	2	18
4	3	11
4	6	14
4	7	7
4	9	44
4	12	3
4	13	7
4	14	29
4	16	77
4	17	18
4	20	7
4	22	29
4	27	33
4	29	40
4	30	7
4	33	18
4	34	146
4	35	40
4	36	25
4	37	33
4	38	22
4	39	3
4	40	18
4	43	25
4	44	3
4	45	3
4	46	11
4	47	22
4	49	7
4	50	11
4	53	18
4	54	29
4	55	11
4	57	11
4	58	3
4	59	29
5	1	38
5	2	228
5	3	128
5	5	610
5	6	2011
5	7	171
5	9	38
5	11	443
5	12	19
5	13	52
5	14	4
5	16	1358
5	17	38
5	20	14
5	21	1592
5	22	305
5	23	19
5	24	14
5	27	28
5	29	162
5	30	33
5	31	114
5	32	71
5	33	605
5	34	104
5	35	128
5	36	185
5	37	71
5	38	324
5	39	42
5	40	9
5	41	14
5	42	4
5	43	61
5	44	9
5	45	100
5	47	38
5	48	1449
5	49	9
5	50	371
5	51	28
5	52	23
5	53	23
5	54	281
5	55	42
5	56	448
5	57	71
5	59	81
6	1	249
6	2	372
6	3	1131
6	4	2
6	5	30
6	6	8909
6	7	445
6	9	615
6	10	17
6	11	780
6	12	103
6	13	169
6	14	66
6	16	5361
6	17	378
6	18	2
6	19	2
6	20	77
6	21	2652
6	22	1290
6	23	10
6	24	15
6	27	449
6	29	1807
6	30	49
6	31	55
6	32	129
6	33	1581
6	34	1912
6	35	1542
6	36	1346
6	37	1181
6	38	1275
6	39	441
6	40	36
6	41	144
6	42	4
6	43	1125
6	44	70
6	45	283
6	46	49
6	47	503
6	48	3371
6	49	135
6	50	712
6	51	64
6	52	152
6	53	288
6	54	1308
6	55	907
6	56	1088
6	57	253
6	58	10
6	59	985
7	1	325
7	2	1132
7	3	1791
7	5	5
7	6	1654
7	7	1425
7	9	929
7	10	46
7	11	435
7	12	336
7	13	316
7	14	14
7	16	7432
7	17	513
7	18	2
7	19	5
7	20	107
7	21	174
7	22	3812
7	23	2
7	25	2
7	27	923
7	29	891
7	30	104
7	31	49
7	32	46
7	33	3428
7	34	635
7	35	1564
7	36	2316
7	37	569
7	38	1352
7	39	641
7	40	14
7	41	409
7	43	3269
7	44	339
7	45	400
7	46	37
7	47	304
7	48	1916
7	49	180
7	50	104
7	51	110
7	52	246
7	53	798
7	54	1907
7	55	1213
7	56	438
7	57	490
7	58	14
7	59	1402
8	1	2
8	13	7
8	16	2
8	22	5
8	29	2
8	30	10
8	33	5
8	38	2
8	39	2
8	59	2
9	0	2
9	1	282
9	2	187
9	3	493
9	6	240
9	7	162
9	9	2080
9	10	4
9	11	34
9	12	101
9	13	55
9	14	16
9	16	1691
9	17	727
9	18	4
9	19	4
9	20	83
9	21	30
9	22	1424
9	23	4
9	24	2
9	25	2
9	27	456
9	29	1047
9	30	34
9	31	11
9	32	2
9	33	518
9	34	732
9	35	620
9	36	882
9	37	671
9	38	278
9	39	333
9	40	48
