95	7214
0	0	161
0	1	544
0	2	12
0	3	93
0	4	19
0	5	212
0	7	80
0	8	22
0	10	363
0	11	264
0	12	35
0	13	48
0	14	19
0	15	231
0	17	51
0	18	164
0	19	32
0	20	103
0	21	45
0	23	64
0	24	154
0	25	254
0	26	628
0	27	38
0	28	86
0	29	141
0	30	6
0	31	248
0	32	286
0	33	54
0	34	22
0	35	22
0	36	9
0	38	16
0	39	106
0	40	586
0	41	331
0	42	496
0	43	386
0	44	618
0	46	9
0	47	74
0	48	74
0	49	711
0	50	57
0	51	28
0	53	16
0	54	16
0	55	54
0	56	254
0	57	125
0	58	112
0	59	144
0	60	48
0	61	57
0	62	35
0	63	93
0	64	225
0	65	9
0	67	32
0	69	248
0	70	54
0	71	57
0	72	22
0	73	244
0	74	48
0	75	1037
0	76	157
0	77	132
0	78	25
0	80	119
0	82	35
0	83	112
0	84	141
0	85	12
0	86	199
0	88	35
0	89	112
0	90	90
0	91	177
0	92	9
0	93	12
1	1	300
1	3	3
1	4	6
1	5	45
1	7	57
1	8	9
1	10	33
1	11	6
1	13	12
1	14	6
1	15	33
1	17	6
1	18	12
1	20	3
1	24	15
1	25	66
1	26	102
1	27	3
1	29	24
1	30	3
1	31	12
1	32	48
1	33	3
1	35	6
1	39	6
1	40	69
1	41	75
1	42	18
1	43	3
1	44	87
1	48	3
1	49	27
1	50	6
1	51	3
1	56	24
1	58	9
1	59	21
1	60	3
1	61	3
1	64	15
1	69	15
1	70	6
1	71	3
1	72	3
1	73	60
1	74	3
1	75	9
1	76	54
1	77	9
1	78	3
1	80	6
1	82	3
1	83	6
1	84	18
1	86	24
1	89	9
1	91	36
2	1	107
2	2	175
2	5	16
2	7	5
2	8	5
2	10	16
2	11	28
2	12	11
2	13	5
2	15	50
2	17	5
2	18	16
2	20	11
2	23	5
2	24	22
2	25	16
2	26	73
2	27	5
2	28	5
2	29	5
2	30	5
2	31	5
2	32	33
2	33	11
2	34	5
2	36	5
2	40	84
2	41	33
2	42	39
2	43	56
2	44	50
2	47	22
2	48	22
