0	98.20299999999999
1	42.567
2	0.107
3	8.511000000000001
4	67.719
5	5.83
6	115.95
7	66.133
8	8.206
9	50.768
10	25.441
11	42.578
12	14.466
13	16.79
14	1.112
15	12.504000000000001
16	29.291999999999998
17	4.39
18	0.09300000000000001
19	10.472000000000001
20	46.323
21	23.340999999999998
22	32.361
23	71.70100000000001
24	7.768
25	1.278
26	0.374
27	31.868000000000002
28	40.376
29	12.395
30	32.208
31	49.605
32	34.411
33	3.537
34	3.418
35	0.6920000000000001
36	35.613
37	29.825
38	11.630999999999998
39	20.71
40	1.045
41	15.665
42	34.519
43	22.570999999999998
44	4.669
45	69.578
46	25.818
47	52.718999999999994
48	0.26899999999999996
49	36.356
50	22.875
51	24.500999999999998
52	10.149
53	16.955
54	21.057
55	57.407
56	9.597999999999999
57	37.022
58	1.6909999999999998
59	0.315
60	5.41
61	63.266999999999996
62	44.476000000000006
63	87.461
64	11.314
65	23.785
66	107.88799999999999
67	6.435
68	3.5069999999999997
69	67.513
70	8.943
71	45.925
72	16.395
73	91.206
74	14.805
75	26.618000000000002
76	70.247
77	20.364
78	11.267999999999999
79	67.37
80	10.414000000000001
81	5.2620000000000005
82	8.82
83	56.494
84	11.947000000000001
85	12.43
86	108.84
87	13.638
88	0.204
89	3.9610000000000003
90	41.357
91	73.404
92	9.447000000000001
93	12.058
94	12.921
95	51.349
96	68.735
97	15.259
98	10.75
99	40.343
100	10.559000000000001
101	9.236
102	32.527
103	0.049
104	91.574
105	51.118
106	16.965999999999998
107	0.019
108	17.869
109	0.084
110	11.93
111	10.977
112	102.245
113	12.203
114	58.733000000000004
115	6.522
116	12.094000000000001
117	29.449
118	58.156000000000006
119	7.117000000000001
120	10.5
121	29.055999999999997
122	0.21600000000000003
123	6.524
124	1.0070000000000001
125	30.778000000000002
126	43.968999999999994
127	5.051
128	4.565
129	14.34
130	107.97
131	55.602
132	74.898
133	28.368000000000002
134	0.062
135	34.781
136	74.793
137	1.595
138	24.069000000000003
139	12.524000000000001
140	48.403
141	109.59
142	92.073
143	10.732000000000001
144	25.088
145	199.71900000000002
146	21.75
147	11.968
148	60.778
149	16.971
150	65.382
151	19.448
152	8.552999999999999
153	27.741999999999997
154	38.251999999999995
155	2.161
156	15.57
157	27.253
158	61.31100000000001
159	12.52
160	10.969000000000001
161	10.382
162	64.122
163	83.755
164	109.95100000000001
165	55.21
166	3.353
167	25.041999999999998
168	44.183
169	7.814
170	9.816
171	42.833999999999996
172	43.655
173	16.887999999999998
174	0.41200000000000003
175	22.461
176	13.626
