0	7.757999999999999
1	1.705
2	5.354
3	52.324
4	0.087
5	0.836
6	0.149
7	2.025
8	10.076
9	2.32
10	9.39
11	30.453000000000003
12	35.67
13	0.34
14	2.408
15	73.783
16	10.109
17	9.302999999999999
18	4.074
19	3.055
20	13.040999999999999
21	10.436
22	37.849000000000004
23	44.92100000000001
24	2.333
25	20.506
26	4.8389999999999995
27	1.084
28	4.204
29	0.09300000000000001
30	13.543
31	0.46299999999999997
32	4.147
33	6.68
34	6.7170000000000005
35	25.95
36	2.354
37	4.405
38	30.368000000000002
39	21.639
40	6.561
41	38.249
42	7.732
43	3.747
44	3.806
45	9.138
46	14.007
47	17.224
48	68.327
49	3.377
50	6.95
51	36.458
52	4.581
53	13.199000000000002
54	2.7689999999999997
55	16.082
56	3.1660000000000004
57	2.78
58	0.413
59	68.135
60	7.013999999999999
61	14.595999999999998
62	40.794000000000004
63	29.52
64	7.965
65	3.2
66	4.05
67	15.674000000000001
68	7.242999999999999
69	3.2689999999999997
70	2.441
71	1.5330000000000001
72	0.758
73	6.41
74	4.355
75	5.551
76	6.605
77	4.447
78	1.485
79	3.897
80	7.347
81	23.499000000000002
82	0.062
83	2.66
84	4.646
85	0.614
86	6.8839999999999995
87	5.015
88	6.55
89	8.862
90	62.696999999999996
91	4.8180000000000005
92	105.288
93	2.455
94	2.0269999999999997
95	7.565
96	28.104
97	0.601
98	7.664
99	8.926
100	6.124
101	3.259
102	27.979
103	5.196000000000001
104	23.298000000000002
105	16.005
106	2.8739999999999997
107	2.299
108	4.197
109	7.9670000000000005
110	11.272
111	4.7989999999999995
112	7.093999999999999
113	4.026
114	1.276
115	3.728
116	7.944
117	22.711
118	1.974
119	7.555
120	7.441
121	8.279
122	42.698
123	13.626
124	7.483
125	15.378
126	0.75
127	29.825
128	9.597000000000001
129	7.125
130	0.479
131	3.408
132	3.013
133	13.302999999999999
134	5.026
135	8.383
136	1.864
137	2.191
138	3.6210000000000004
139	12.605
140	5.837000000000001
141	7.57
142	10.759
143	6.3629999999999995
144	26.323
145	11.106
146	3.3310000000000004
147	1.6980000000000002
148	6.622999999999999
149	14.969000000000001
150	13.755
151	3.556
152	32.61
153	2.6489999999999996
154	1.496
155	1.173
156	12.683
157	11.106
158	9.437999999999999
159	1.7009999999999998
160	3.912
161	47.181999999999995
162	4.878
163	11.955
164	4.7219999999999995
165	4.24
166	4.872
167	31.864
168	16.077
169	3.525
170	13.556
171	8.456
172	4.725
173	13.725999999999999
174	8.116
175	4.802
176	17.561
177	3.157
178	5.167999999999999
179	11.562999999999999
180	6.021
181	26.434
182	34.232
183	90.288
184	20.119
185	30.346999999999998
186	8.689
187	19.194000000000003
188	4.169
189	27.519000000000002
190	10.92
191	5.61
192	1.245
193	3.928
194	7.433
195	17.669
196	0.7040000000000001
197	9.391
198	48.593
199	5.178
200	2.2119999999999997
201	25.26
202	22.335
203	7.705
204	15.065999999999999
205	10.255999999999998
206	9.753
207	2.7460000000000004
208	8.95
209	6.2379999999999995
210	4.216
211	53.656000000000006
212	12.465
213	10.819
214	13.527999999999999
215	16.541
216	13.870999999999999
217	4.4110000000000005
218	10.097999999999999
219	14.01
220	6.782
221	9.754
222	2.958
223	8.935
224	35.225
225	8.965
226	38.951
227	77.908
228	24.805999999999997
229	11.537
230	7.085
231	14.749
232	5.718
233	5.195
234	4.571000000000001
235	40.805
236	6.351
237	87.65899999999999
238	10.71
239	4.048
240	14.61
241	80.774
242	2.258
243	5.35
244	4.7860000000000005
245	6.8020000000000005
246	4.74
247	0.297
248	2.175
249	18.522000000000002
250	3.602
251	3.5039999999999996
252	11.183
253	3.91
254	2.997
255	31.734
256	15.612
257	2.87
258	8.117
259	4.042
260	7.903
261	14.082
262	2.273
263	13.545
264	0.608
265	0.155
266	6.882000000000001
267	6.961
268	14.552999999999999
269	4.774
270	3.495
271	21.155
272	10.749
273	5.271
274	5.551
275	18.861
276	10.552
277	6.897
278	4.507
279	34.874
280	0.825
281	4.75
282	0.040999999999999995
283	6.916
284	10.624
285	14.495999999999999
286	3.699
287	3.872
288	2.928
289	0.682
290	1.6540000000000001
291	25.448
292	0.255
293	7.972
294	40.158
295	11.312000000000001
296	8.512
297	25.519000000000002
298	2.476
299	8.621
300	25.628
301	3.608
302	81.525
303	12.755
304	18.758
305	0.915
306	81.307
307	5.547999999999999
308	8.51
309	27.557
310	11.081
311	69.329
312	7.1129999999999995
313	3.535
314	2.325
315	75.71
316	3.72
317	1.609
318	66.90100000000001
319	8.681000000000001
320	7.944
321	18.152
322	6.194
323	8.545
324	9.275
325	5.061
326	17.247
327	5.377999999999999
328	7.685
329	16.35
330	2.258
331	0.9490000000000001
332	0.145
333	10.187999999999999
334	14.482999999999999
335	22.9
336	82.1
337	31.971999999999998
338	11.505999999999998
339	4.572
340	50.45
341	5.356
342	12.985999999999999
343	15.173
344	20.397000000000002
345	6.8020000000000005
346	0.386
347	21.664
348	2.895
349	4.821000000000001
350	1.031
