71	3742
0	0	79
0	1	34
0	2	14
0	5	29
0	6	24
0	7	9
0	8	14
0	9	93
0	10	19
0	11	24
0	12	44
0	13	14
0	15	54
0	17	83
0	21	9
0	22	316
0	23	9
0	24	14
0	27	24
0	30	44
0	31	34
0	33	44
0	36	4
0	38	24
0	39	19
0	41	44
0	42	4
0	43	14
0	46	9
0	47	14
0	49	9
0	51	19
0	52	14
0	53	19
0	54	19
0	55	74
0	56	39
0	57	4
0	59	14
0	60	74
0	61	4
0	63	4
0	64	4
0	69	69
1	0	17
1	1	1044
1	2	214
1	3	11
1	4	2
1	5	393
1	6	225
1	7	34
1	8	112
1	9	610
1	10	471
1	11	442
1	12	645
1	13	66
1	14	11
1	15	954
1	16	5
1	17	95
1	18	11
1	19	8
1	20	49
1	21	231
1	22	859
1	23	86
1	24	179
1	25	8
1	26	34
1	27	428
1	29	2
1	30	167
1	31	844
1	32	40
1	33	503
1	34	5
1	36	66
1	38	115
1	39	323
1	40	11
1	41	277
1	42	101
1	43	52
1	45	2
1	46	34
1	47	46
1	49	52
1	50	11
1	51	98
1	52	26
1	53	95
1	54	242
1	55	491
1	56	297
1	57	112
1	58	2
1	59	115
1	60	289
1	61	54
1	62	5
1	63	104
1	64	40
1	65	31
1	66	5
1	67	49
1	68	20
1	69	1000
2	1	85
2	2	1791
2	3	10
2	5	376
2	6	1030
2	7	93
2	8	266
2	9	200
2	10	2061
2	11	998
2	12	1164
2	13	277
2	14	34
2	15	1404
2	16	2
2	17	18
2	19	5
2	20	10
2	21	699
2	22	120
2	23	104
2	24	592
2	25	2
2	26	146
2	27	387
2	30	141
2	31	2608
2	32	85
2	33	2133
2	34	16
2	36	144
2	37	2
2	38	128
2	39	979
2	40	32
2	41	419
2	42	333
2	43	13
2	44	5
2	46	40
2	47	66
2	49	200
2	50	45
2	51	125
2	52	2
2	53	240
2	54	13
2	55	1609
2	56	56
2	57	456
2	59	483
2	60	723
2	61	194
2	63	224
2	64	61
2	65	106
2	67	106
2	68	2
2	69	643
2	70	5
3	0	3
3	1	9
3	2	6
3	3	639
3	4	55
3	5	19
3	6	16
3	7	19
3	8	22
3	9	3
3	10	19
3	11	9
3	12	12
3	13	12
3	15	25
3	16	3
3	18	6
3	21	25
3	22	3
3	23	12
3	24	9
3	26	19
3	27	9
3	28	9
3	30	9
3	31	48
3	32	9
3	33	58
3	35	9
3	37	136
3	38	12
3	39	25
3	40	3
3	41	97
3	42	12
3	43	3
3	44	3
3	46	12
3	47	6
3	50	6
3	51	587
3	53	12
3	55	48
3	56	38
3	57	12
3	58	61
3	59	38
3	60	55
3	61	6
3	63	9
3	64	12
3	65	12
3	66	3
3	67	3
3	69	12
4	1	4
4	2	12
4	3	505
4	4	288
4	5	21
4	6	12
4	7	12
4	8	8
4	9	4
4	10	46
4	11	4
4	12	21
4	13	16
4	14	8
4	15	21
4	18	8
4	21	21
4	23	12
4	24	4
4	26	16
4	27	16
4	28	4
4	30	16
4	31	46
4	32	8
4	33	55
4	35	38
4	36	4
4	37	229
4	38	29
4	39	42
4	41	55
4	46	16
4	47	8
4	50	16
4	51	267
4	53	8
4	54	4
4	55	46
4	56	12
4	57	8
4	58	305
4	59	33
4	60	25
4	61	8
4	63	8
4	64	4
4	70	4
5	1	156
5	2	1192
5	3	15
5	5	1935
5	6	1303
5	7	164
5	8	347
5	9	663
5	10	2073
5	11	2214
5	12	2057
5	13	469
5	14	34
5	15	3775
5	16	5
5	17	31
5	18	5
5	19	5
5	20	5
5	21	985
5	22	196
5	23	225
5	24	568
5	25	10
5	26	252
5	27	1338
5	28	2
5	29	2
5	30	363
5	31	3589
5	32	124
5	33	2599
5	34	31
5	36	151
5	37	7
5	38	265
5	39	1237
5	40	71
5	41	958
5	42	353
5	43	18
5	44	5
5	46	84
5	47	132
5	49	217
5	50	45
5	51	220
5	52	7
5	53	215
5	54	71
5	55	2668
5	56	95
5	57	536
5	58	10
5	59	732
5	60	1539
5	61	238
5	62	7
5	63	323
5	64	63
5	65	135
5	66	2
5	67	146
5	68	5
5	69	2822
5	70	5
6	0	5
6	1	43
6	2	562
6	3	32
6	4	7
6	5	375
6	6	4013
6	7	98
6	8	322
6	9	190
6	10	4487
6	11	545
6	12	953
6	13	940
6	14	12
6	15	1128
6	16	5
6	17	20
6	18	2
6	20	2
6	21	1503
6	22	68
6	23	337
6	24	831
6	25	5
6	26	877
6	27	370
6	28	7
6	29	5
6	30	172
6	31	1465
6	32	289
6	33	5887
6	34	15
6	36	230
6	38	144
6	39	2188
6	40	111
6	41	529
6	42	902
6	43	10
6	44	5
6	46	103
6	47	119
6	49	230
6	50	20
6	51	136
6	53	327
6	54	17
6	55	1014
6	56	53
6	57	973
6	58	5
6	59	415
6	60	621
6	61	940
6	63	448
6	64	73
6	65	174
6	66	2
6	67	245
6	69	593
7	0	3
7	1	71
7	2	269
7	3	11
7	4	7
7	5	273
7	6	776
